taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
100000;90;3;BubbleSort;17995980432;4944577974;2026706121;7467392512
100000;90;3;MergeSort;3337856;1465232;0;7525075
100000;90;3;CountingSort;300001;0;0;527571
100000;90;3;QuickSort;6289267;2924074;1055139;9520730
100000;90;3;InsertionSort;6049132068;2016377356;0;888838315
100000;90;3;BubbleSort;17959690522;4947290547;2016277357;7476786659
100000;90;3;MergeSort;3337856;1465248;0;8622728
100000;90;3;CountingSort;300001;0;0;488441
100000;90;3;QuickSort;7060881;3275670;1195089;10745932
100000;90;3;InsertionSort;6057078342;2019026114;0;890703234
100000;90;3;BubbleSort;17969545358;4946920449;2018926115;7477872097
100000;90;3;MergeSort;3337856;1465558;0;9045188
100000;90;3;CountingSort;300001;0;0;3059167
100000;90;3;QuickSort;6608780;3014423;1131545;11856204
100000;90;3;InsertionSort;6083232669;2027744223;0;891980100
100000;90;3;BubbleSort;17998297024;4943860064;2027644224;7454368974
100000;90;3;MergeSort;3337856;1465648;0;7798516
100000;90;3;CountingSort;300001;0;0;523821
100000;90;3;QuickSort;6908169;3085002;1207704;9915660
100000;90;3;InsertionSort;6080444013;2026814671;0;893828879
100000;90;3;BubbleSort;17999936128;4946538720;2026714672;7450239339
100000;90;3;MergeSort;3337856;1465128;0;8446527
100000;90;3;CountingSort;300001;0;0;520771
100000;90;3;QuickSort;6279667;2853862;1075241;9529379
100000;90;3;InsertionSort;6091767666;2030589222;0;894870484
100000;90;3;BubbleSort;17999787540;4938915324;2030489223;7466801408
100000;90;3;MergeSort;3337856;1465625;0;8458897
100000;90;3;CountingSort;300001;0;0;2973946
100000;90;3;QuickSort;6738551;3032633;1168747;9712160
100000;90;3;InsertionSort;6085827735;2028609245;0;888931166
100000;90;3;BubbleSort;18006597024;4946280020;2028509246;7491086252
100000;90;3;MergeSort;3337856;1465236;0;32194217
100000;90;3;CountingSort;300001;0;0;3862518
100000;90;3;QuickSort;6387770;2896658;1097114;12233145
100000;90;3;InsertionSort;6077521623;2025840541;0;892154927
100000;90;3;BubbleSort;17990215786;4943626809;2025740542;7445016170
100000;90;3;MergeSort;3337856;1465361;0;8969389
100000;90;4;CountingSort;300001;0;0;4496679
100000;90;4;QuickSort;6384207;2947422;1078960;23498949
100000;90;4;InsertionSort;6053030169;2017676723;0;1789749555
100000;90;4;BubbleSort;17966543954;4948118529;2017576724;10691982591
100000;90;4;MergeSort;3337856;1481074;0;31078325
100000;90;4;CountingSort;300001;0;0;1004572
100000;90;4;QuickSort;6460691;3007658;1084282;14748701
100000;90;4;InsertionSort;6077734116;2025911372;0;9063414808
100000;90;4;BubbleSort;17984237372;4940495940;2025811373;18398510570
100000;90;4;MergeSort;3337856;1481191;0;34502991
100000;90;4;CountingSort;300001;0;0;810842
100000;90;4;QuickSort;6828115;3125206;1167590;9227100
100000;90;4;InsertionSort;6077787063;2025929021;0;1463878282
100000;90;4;BubbleSort;17989505856;4943094884;2025829022;7476684744
100000;90;4;MergeSort;3337856;1481126;0;9663380
100000;90;4;CountingSort;300001;0;0;789721
100000;90;4;QuickSort;6570851;2958269;1137427;8390977
100000;90;4;InsertionSort;6093364377;2031121459;0;21602184660
100000;90;4;BubbleSort;18022288700;4949101430;2031021460;28966020423
100000;90;4;MergeSort;3337856;1481308;0;36338487
100000;90;4;CountingSort;300001;0;0;668641
100000;90;4;QuickSort;7182250;3191956;1263500;8674988
100000;90;4;InsertionSort;6067998414;2022666138;0;10711207253
100000;90;4;BubbleSort;17978513634;4944124539;2022566139;19587404921
100000;90;4;MergeSort;3337856;1481128;0;11726795
100000;90;4;CountingSort;300001;0;0;684221
100000;90;4;QuickSort;6664082;3100310;1121087;9754651
100000;90;4;InsertionSort;6095645040;2031881680;0;897796835
100000;90;4;BubbleSort;18024359168;4948616222;2031781681;10670303272
100000;90;4;MergeSort;3337856;1481123;0;11908256
100000;90;4;CountingSort;300001;0;0;660911
100000;90;4;QuickSort;7036672;3131092;1235208;10011062
100000;90;4;InsertionSort;6062845878;2020948626;0;10716069475
100000;90;4;BubbleSort;17971262868;4943934180;2020848627;19138186364
100000;90;4;MergeSort;3337856;1480714;0;10790863
100000;90;4;CountingSort;300001;0;0;608032
100000;90;4;QuickSort;6496522;2939248;1119275;7156366
100000;90;4;InsertionSort;6072690363;2024230121;0;6005332792
100000;90;4;BubbleSort;17990464346;4946971929;2024130122;15880579722
100000;90;4;MergeSort;3337856;1481066;0;38031291
100000;90;4;CountingSort;300001;0;0;958402
100000;90;4;QuickSort;6425827;2987443;1079483;6957535
100000;90;4;InsertionSort;6064400838;2021466946;0;7237574141
100000;90;4;BubbleSort;17975212268;4944872240;2021366947;16953639944
100000;90;4;MergeSort;3337856;1481152;0;38583223
100000;90;4;CountingSort;300001;0;0;639481
100000;90;4;QuickSort;6428972;2947457;1093874;7189476
100000;90;4;InsertionSort;6059883954;2019961318;0;6660335973
100000;90;4;BubbleSort;17973718270;4947136497;2019861319;11571372562
100000;90;4;MergeSort;3337856;1481111;0;38960434
100000;90;4;CountingSort;300001;0;0;615941
100000;90;4;QuickSort;6534341;2992325;1114092;7179085
100000;90;4;InsertionSort;6066631077;2022210359;0;8354689983
100000;90;4;BubbleSort;17983678310;4947618435;2022110360;10549127471
100000;90;4;MergeSort;3337856;1481014;0;38083052
100000;90;4;CountingSort;300001;0;0;665701
100000;90;4;QuickSort;6721766;3088502;1144380;7989937
100000;90;4;InsertionSort;6080622852;2026874284;0;7694209412
100000;90;4;BubbleSort;18004977040;4948939950;2026774285;11918381313
100000;90;4;MergeSort;3337856;1481187;0;33456482
100000;90;4;CountingSort;300001;0;0;607312
100000;90;4;QuickSort;6852709;3021622;1210411;7714907
100000;90;4;InsertionSort;6079502736;2026500912;0;6833443083
100000;90;4;BubbleSort;17996374290;4945385319;2026400913;11500400005
100000;90;4;MergeSort;3337856;1481230;0;33372112
100000;90;4;CountingSort;300001;0;0;671422
100000;90;4;QuickSort;6551247;3005043;1115407;8024167
100000;90;4;InsertionSort;6056779149;2018926383;0;7255215241
100000;90;4;BubbleSort;17972233780;4948464122;2018826384;10981969661
100000;90;4;MergeSort;3337856;1481129;0;34256754
100000;90;4;CountingSort;300001;0;0;605592
100000;90;4;QuickSort;7272811;3230806;1280563;8029878
100000;90;4;InsertionSort;6092140449;2030713483;0;7256323465
100000;90;4;BubbleSort;18020374234;4948960149;2030613484;10996075638
100000;90;4;MergeSort;3337856;1481068;0;37899622
100000;90;4;CountingSort;300001;0;0;607001
100000;90;4;QuickSort;6646455;3044292;1133943;7123435
100000;90;4;InsertionSort;6052886028;2017628676;0;8358050269
100000;90;4;BubbleSort;17965862478;4947873885;2017528677;10533430176
100000;90;4;MergeSort;3337856;1481103;0;35152606
100000;90;4;CountingSort;300001;0;0;607062
100000;90;4;QuickSort;6455382;2982333;1091091;9294120
100000;90;4;InsertionSort;6043289346;2014429782;0;10647108706
100000;90;4;BubbleSort;17945863876;4944272372;2014329783;16188678466
100000;90;4;MergeSort;3337856;1481076;0;10692223
100000;90;4;CountingSort;300001;0;0;608462
100000;90;4;QuickSort;6611115;3008253;1134303;6594835
100000;90;4;InsertionSort;6074524602;2024841534;0;7232683717
100000;90;4;BubbleSort;17992642198;4946838029;2024741535;10978140655
100000;90;4;MergeSort;3337856;1481272;0;35433798
100000;90;4;CountingSort;300001;0;0;4467661
100000;90;4;QuickSort;6494756;2991248;1101110;11597205
100000;90;4;InsertionSort;6087192549;2029064183;0;1430961187
100000;90;4;BubbleSort;18012093794;4948118529;2028964184;7446588105
100000;90;4;MergeSort;3337856;1481081;0;14601862
100000;90;4;CountingSort;300001;0;0;3453657
100000;90;4;QuickSort;6534289;2995147;1113098;12305107
100000;90;4;InsertionSort;6091284510;2030428170;0;899710495
100000;90;4;BubbleSort;18009075174;4943881245;2030328171;7457705309
100000;90;4;MergeSort;3337856;1481156;0;12586798
100000;90;4;CountingSort;300001;0;0;454161
100000;90;4;QuickSort;7054031;3131498;1240808;7384877
100000;90;4;InsertionSort;6072853341;2024284447;0;6475276767
100000;90;4;BubbleSort;17989546340;4946404274;2024184448;13377452388
100000;90;4;MergeSort;3337856;1481571;0;33575644
100000;90;4;CountingSort;300001;0;0;611051
100000;90;4;QuickSort;6530964;3020682;1103529;9399731
100000;90;4;InsertionSort;6057103512;2019034504;0;888710197
100000;90;4;BubbleSort;17963627548;4943944764;2018934505;7439113030
100000;90;4;MergeSort;3337856;1480935;0;8861589
100000;90;4;CountingSort;300001;0;0;460931
100000;90;4;QuickSort;6683028;3056019;1142325;7390766
100000;90;4;InsertionSort;6070011087;2023337029;0;7417216011
100000;90;4;BubbleSort;17988287270;4947669575;2023237030;14326289998
100000;90;4;MergeSort;3337856;1480903;0;36866861
100000;90;4;CountingSort;300001;0;0;3130007
100000;90;4;QuickSort;6555465;2968257;1129044;11710446
100000;90;4;InsertionSort;6068464269;2022821423;0;892076631
100000;90;4;BubbleSort;17984541140;4946827722;2022721424;7432787400
100000;90;4;MergeSort;3337856;1480998;0;8641989
100000;90;4;CountingSort;300001;0;0;509332
100000;90;4;QuickSort;6958938;3167874;1197108;10194002
100000;90;4;InsertionSort;6113781864;2037927288;0;897700796
100000;90;4;BubbleSort;18041891676;4945291260;2037827289;7437406338
100000;90;4;MergeSort;3337856;1481016;0;8872910
100000;90;4;CountingSort;300001;0;0;454011
100000;90;4;QuickSort;6864071;3130706;1177834;7402727
100000;90;4;InsertionSort;6057559191;2019186397;0;9054161080
100000;90;4;BubbleSort;17964869230;4944261819;2019086398;10839015887
100000;90;4;MergeSort;3337856;1481178;0;31609950
100000;90;4;CountingSort;300001;0;0;475811
100000;90;4;QuickSort;6520951;2939185;1127333;9084410
100000;90;4;InsertionSort;6086210124;2028736708;0;892454039
100000;90;4;BubbleSort;18004857344;4945155254;2028636709;7427586639
100000;90;4;MergeSort;3337856;1481061;0;8029267
100000;90;4;CountingSort;300001;0;0;466181
100000;90;4;QuickSort;6728201;2999003;1176544;9684452
100000;90;4;InsertionSort;6076249785;2025416595;0;12760276489
100000;90;4;BubbleSort;17993162328;4945947972;2025316596;18763725053
100000;90;4;MergeSort;3337856;1481483;0;8030368
100000;90;4;CountingSort;300001;0;0;457811
100000;90;4;QuickSort;6383655;2904537;1093009;9398311
100000;90;4;InsertionSort;6079597002;2026532334;0;893091048
100000;90;4;BubbleSort;17991812448;4943041554;2026432335;7425124291
100000;90;4;MergeSort;3337856;1480836;0;8615989
100000;90;4;CountingSort;300001;0;0;462481
100000;90;4;QuickSort;6729643;3024166;1168578;7766897
100000;90;4;InsertionSort;6076059429;2025353143;0;6485491492
100000;90;4;BubbleSort;17987862520;4943424972;2025253144;13409861705
100000;90;4;MergeSort;3337856;1481341;0;37193572
100000;90;4;CountingSort;300001;0;0;3590368
100000;90;4;QuickSort;6540402;2960127;1126732;11876356
100000;90;4;InsertionSort;6067706442;2022568814;0;890967778
100000;90;4;BubbleSort;17984271548;4947198144;2022468815;7423980583
100000;90;4;MergeSort;3337856;1481237;0;8850559
100000;90;4;CountingSort;300001;0;0;3380798
100000;90;4;QuickSort;7054023;3237669;1205401;11951836
100000;90;4;InsertionSort;6080393292;2026797764;0;895001569
100000;90;4;BubbleSort;18003982970;4948595955;2026697765;7432733458
100000;90;4;MergeSort;3337856;1481190;0;8696200
100000;90;4;CountingSort;300001;0;0;3136227
100000;90;4;QuickSort;6368892;2879664;1096418;11371495
100000;90;4;InsertionSort;6093468054;2031156018;0;895463672
100000;90;4;BubbleSort;18022144374;4948960149;2031056019;7441598473
100000;90;4;MergeSort;3337856;1480974;0;7973948
100000;90;4;CountingSort;300001;0;0;1767864
100000;90;4;QuickSort;6585271;2960296;1141732;10895764
100000;90;4;InsertionSort;6091510341;2030503447;0;894885002
100000;90;4;BubbleSort;18014567170;4946476689;2030403448;7425214511
100000;90;4;MergeSort;3337856;1481407;0;8834800
100000;90;4;CountingSort;300001;0;0;2806377
100000;90;4;QuickSort;6941613;3203232;1179405;10992055
100000;90;4;InsertionSort;6070208820;2023402940;0;891021306
100000;90;4;BubbleSort;17989876004;4948332120;2023302941;7426246698
100000;90;4;MergeSort;3337856;1481192;0;8522829
100000;90;4;CountingSort;300001;0;0;3505197
100000;90;4;QuickSort;6363425;2871053;1097462;11785806
100000;90;4;InsertionSort;6068065272;2022688424;0;890633456
100000;90;4;BubbleSort;17988071928;4948859114;2022588425;7423018195
100000;90;4;MergeSort;3337856;1481114;0;8046378
100000;90;4;CountingSort;300001;0;0;3296668
100000;90;4;QuickSort;6094784;2865641;1009692;11635765
100000;90;4;InsertionSort;6077332488;2025777496;0;893282883
100000;90;4;BubbleSort;17994689056;4945989534;2025677497;7450187240
100000;90;4;MergeSort;3337856;1481489;0;8790820
100000;90;4;CountingSort;300001;0;0;1483244
100000;90;4;QuickSort;6723781;2995417;1176100;8662609
100000;90;4;InsertionSort;6084158595;2028052865;0;886509590
100000;90;4;BubbleSort;18004702784;4946445660;2027952866;7436856055
100000;90;4;MergeSort;3337856;1481066;0;7922098
100000;90;4;CountingSort;300001;0;0;3063806
100000;90;4;QuickSort;6393984;2977032;1072206;9390131
100000;90;4;InsertionSort;6059300655;2019766885;0;884134737
100000;90;4;BubbleSort;17973535792;4947434124;2019666886;7463461868
100000;90;4;MergeSort;3337856;1481215;0;31863752
100000;90;4;CountingSort;300001;0;0;524621
100000;90;4;QuickSort;6630991;2993701;1145757;8277919
100000;90;4;InsertionSort;6098437920;2032812640;0;7102394119
100000;90;4;BubbleSort;18021307582;4945228509;2032712641;13945416567
100000;90;4;MergeSort;3337856;1480969;0;38828207
100000;90;4;CountingSort;300001;0;0;472531
100000;90;4;QuickSort;6341987;2956469;1061863;7715438
100000;90;4;InsertionSort;6061259103;2020419701;0;7041764856
100000;90;4;BubbleSort;17976597506;4947659349;2020319702;13877081649
100000;90;4;MergeSort;3337856;1481228;0;35932941
100000;90;4;CountingSort;300001;0;0;450831
100000;90;4;QuickSort;6578838;2954400;1141416;7219426
100000;90;4;InsertionSort;6095394162;2031798054;0;7066626575
100000;90;4;BubbleSort;18019103464;4946155622;2031698055;13914831959
100000;90;4;MergeSort;3337856;1480958;0;38768218
100000;90;4;CountingSort;300001;0;0;2938596
100000;90;4;QuickSort;6478750;2952364;1108721;8809920
100000;90;4;InsertionSort;6097427382;2032475794;0;887899345
100000;90;4;BubbleSort;18017456200;4943976510;2032375795;7456728700
100000;90;4;MergeSort;3337856;1481110;0;29647577
100000;90;4;CountingSort;300001;0;0;3564308
100000;90;4;QuickSort;6506278;2938744;1122488;12235098
100000;90;4;InsertionSort;6062314077;2020771359;0;888349348
100000;90;4;BubbleSort;17980504728;4948909644;2020671360;7443269052
100000;90;4;MergeSort;3337856;1481271;0;7148146
100000;90;4;CountingSort;300001;0;0;451241
100000;90;4;QuickSort;6351167;2871539;1093317;9534881
100000;90;4;InsertionSort;6076808844;2025602948;0;890926865
100000;90;4;BubbleSort;17997596214;4947792209;2025502949;7439628016
100000;90;4;MergeSort;3337856;1480815;0;8311989
100000;90;4;CountingSort;300001;0;0;533531
100000;90;4;QuickSort;6641639;3009725;1143995;9914713
100000;90;4;InsertionSort;6085337940;2028445980;0;893071252
100000;90;4;BubbleSort;18012973684;4949794880;2028345981;7422904360
100000;90;4;MergeSort;3337856;1480858;0;8615739
100000;90;4;CountingSort;300001;0;0;488791
100000;90;4;QuickSort;6792755;3049808;1180933;7776408
100000;90;4;InsertionSort;6075994278;2025331426;0;6471673516
100000;90;4;BubbleSort;17994931318;4947002805;2025231427;13383741489
100000;90;4;MergeSort;3337856;1481344;0;37477704
100000;90;4;CountingSort;300001;0;0;2749147
100000;90;4;QuickSort;6731985;3013395;1172905;8888031
100000;90;4;InsertionSort;6059611719;2019870573;0;883294704
100000;90;4;BubbleSort;17974952496;4947935100;2019770574;7466109751
100000;90;4;MergeSort;3337856;1481017;0;34609229
100000;90;4;CountingSort;300001;0;0;393531
100000;90;4;QuickSort;6472033;2941174;1110334;7622427
100000;90;4;InsertionSort;6066702048;2022234016;0;7054229987
100000;90;4;BubbleSort;17977944436;4944704184;2022134017;13926802451
100000;90;4;MergeSort;3337856;1480942;0;34019338
100000;90;4;CountingSort;300001;0;0;456321
100000;90;4;QuickSort;6392351;2928548;1087956;7134396
100000;90;4;InsertionSort;6064949358;2021649786;0;7052189972
100000;90;4;BubbleSort;17975985606;4944893229;2021549787;13885439886
100000;90;4;MergeSort;3337856;1481098;0;33587026
100000;90;4;CountingSort;300001;0;0;453571
100000;90;4;QuickSort;6469485;2990046;1093188;8086369
100000;90;4;InsertionSort;6081572178;2027190726;0;7076106946
100000;90;4;BubbleSort;17998966338;4945301715;2027090727;13934331624
100000;90;4;MergeSort;3337856;1481201;0;33935897
100000;90;4;CountingSort;300001;0;0;2412096
100000;90;4;QuickSort;6521714;2936123;1128544;9031350
100000;90;4;InsertionSort;6070172790;2023390930;0;883335342
100000;90;4;BubbleSort;17984830912;4945833594;2023290931;7464410390
100000;90;4;MergeSort;3337856;1480969;0;32167693
100000;90;4;CountingSort;300001;0;0;455641
100000;90;4;QuickSort;6611023;2993002;1139377;7696798
100000;90;4;InsertionSort;6091234002;2030411334;0;6485661238
100000;90;4;BubbleSort;18010380240;4944567450;2030311335;13408053020
100000;90;4;MergeSort;3337856;1480951;0;32233533
100000;90;4;CountingSort;300001;0;0;528431
100000;90;4;QuickSort;6936473;3173108;1187756;8020958
100000;90;4;InsertionSort;6051848541;2017282847;0;6454987713
100000;90;4;BubbleSort;17961560636;4946414622;2017182848;13363107220
100000;90;4;MergeSort;3337856;1480732;0;37351345
100000;90;4;CountingSort;300001;0;0;527951
100000;90;4;QuickSort;6509420;3083831;1075157;8034258
100000;90;4;InsertionSort;6079531317;2026510439;0;6494458669
100000;90;4;BubbleSort;17995868504;4945113372;2026410440;13409802029
100000;90;4;MergeSort;3337856;1481251;0;37249585
100000;90;4;CountingSort;300001;0;0;3455878
100000;90;4;QuickSort;6786709;3043585;1180962;9942383
100000;90;4;InsertionSort;6091836576;2030612192;0;891630279
100000;90;4;BubbleSort;18012149810;4945050519;2030512193;7459074141
100000;90;4;MergeSort;3337856;1481049;0;30414990
100000;90;4;CountingSort;300001;0;0;3167167
100000;90;4;QuickSort;6585689;2973110;1137585;9242961
100000;90;4;InsertionSort;6073164843;2024388281;0;884518854
100000;90;4;BubbleSort;17994830918;4948838895;2024288282;7467917091
100000;90;4;MergeSort;3337856;1481477;0;34139208
100000;90;4;CountingSort;300001;0;0;517211
100000;90;4;QuickSort;6821346;3145791;1158544;8829010
100000;90;4;InsertionSort;6083205291;2027735097;0;892215273
100000;90;4;BubbleSort;17996068062;4942763835;2027635098;7429386002
100000;90;4;MergeSort;3337856;1480834;0;8522179
100000;90;4;CountingSort;300001;0;0;599311
100000;90;4;QuickSort;6614030;3023480;1130251;10140033
100000;90;4;InsertionSort;6086947110;2028982370;0;895534311
100000;90;4;BubbleSort;18010315728;4947393122;2028882371;7437573231
100000;90;4;MergeSort;3337856;1481168;0;8585090
