taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
500;60;4;BubbleSort;288980;100440;22025;99221
500;60;4;MergeSort;8976;3289;0;60800
500;60;4;CountingSort;1501;0;0;11270
500;60;4;QuickSort;20286;8313;3651;19390
500;60;4;InsertionSort;68013;22671;0;18270
500;60;4;BubbleSort;284132;97722;22172;130020
500;60;4;MergeSort;8976;3266;0;55920
500;60;4;CountingSort;1501;0;0;16350
500;60;4;QuickSort;15975;6945;2674;19180
500;60;4;InsertionSort;64680;21560;0;82731
500;60;4;BubbleSort;281988;98872;21061;169870
500;60;4;MergeSort;8976;3281;0;72930
500;60;4;CountingSort;1501;0;0;10980
500;60;4;QuickSort;16765;6832;2977;22800
500;60;4;InsertionSort;67731;22577;0;11720
500;60;4;BubbleSort;291372;101530;22078;135641
500;60;4;MergeSort;8976;3277;0;53430
500;60;4;CountingSort;1501;0;0;10930
500;60;4;QuickSort;16810;6823;3004;22291
500;60;4;InsertionSort;65340;21780;0;19750
500;60;4;BubbleSort;281494;98185;21281;158810
500;60;4;MergeSort;8976;3262;0;60300
500;60;4;CountingSort;1501;0;0;10110
500;60;4;QuickSort;16630;6694;2977;22700
500;60;4;InsertionSort;69555;23185;0;18720
500;60;4;BubbleSort;299238;104247;22686;134650
500;60;4;MergeSort;8976;3279;0;75200
500;60;4;CountingSort;1501;0;0;18691
500;60;4;QuickSort;21119;8708;3801;20710
500;60;4;InsertionSort;70395;23465;0;17261
500;60;4;BubbleSort;294058;101097;22966;125810
500;60;4;MergeSort;8976;3279;0;39860
500;60;4;CountingSort;1501;0;0;24450
500;60;4;QuickSort;16116;6660;2814;33170
500;60;4;InsertionSort;66555;22185;0;18540
500;60;4;BubbleSort;291512;102384;21686;142740
500;60;4;MergeSort;8976;3276;0;42490
500;60;4;CountingSort;1501;0;0;11170
500;60;4;QuickSort;17918;7535;3129;25190
500;60;4;InsertionSort;66831;22277;0;16290
500;60;4;BubbleSort;282090;97489;21778;116731
500;60;4;MergeSort;8976;3251;0;59391
500;60;4;CountingSort;1501;0;0;10991
500;60;4;QuickSort;18955;7870;3363;27240
500;60;4;InsertionSort;71112;23704;0;12310
500;60;4;BubbleSort;296310;101745;23205;92520
500;60;4;MergeSort;8976;3262;0;40450
500;60;4;CountingSort;1501;0;0;16000
500;60;4;QuickSort;19029;7590;3474;25290
500;60;4;InsertionSort;71580;23860;0;20480
500;60;4;BubbleSort;292094;99325;23361;157241
500;60;4;MergeSort;8976;3276;0;63951
500;60;4;CountingSort;1501;0;0;14440
500;60;4;QuickSort;19842;7974;3626;25251
500;60;4;InsertionSort;69081;23027;0;17570
500;60;4;BubbleSort;288762;99325;22528;170160
500;60;4;MergeSort;8976;3288;0;71850
500;60;4;CountingSort;1501;0;0;18660
500;60;4;QuickSort;15918;6486;2812;22920
500;60;4;InsertionSort;64422;21474;0;11680
500;60;4;BubbleSort;288668;102384;20975;134931
500;60;4;MergeSort;8976;3287;0;42751
500;60;4;CountingSort;1501;0;0;13571
500;60;4;QuickSort;17809;7201;3202;23650
500;60;4;InsertionSort;69597;23199;0;20220
500;60;4;BubbleSort;294290;101745;22700;173340
500;60;4;MergeSort;8976;3301;0;72250
500;60;4;CountingSort;1501;0;0;21970
500;60;4;QuickSort;16498;6790;2910;21830
500;60;4;InsertionSort;67356;22452;0;20840
500;60;4;BubbleSort;285556;98872;21953;157060
500;60;4;MergeSort;8976;3277;0;39470
500;60;4;CountingSort;1501;0;0;15700
500;60;4;QuickSort;16946;6884;3024;19300
500;60;4;InsertionSort;70359;23453;0;26840
500;60;4;BubbleSort;287724;97954;22954;151261
500;60;4;MergeSort;8976;3284;0;66280
500;60;4;CountingSort;1501;0;0;12250
500;60;4;QuickSort;17452;7156;3099;19070
500;60;4;InsertionSort;71289;23763;0;12480
500;60;4;BubbleSort;292156;99550;23264;92840
500;60;4;MergeSort;8976;3274;0;43400
500;60;4;CountingSort;1501;0;0;11490
500;60;4;QuickSort;16974;7017;2982;20630
500;60;4;InsertionSort;67158;22386;0;20940
500;60;4;BubbleSort;287542;99997;21887;164541
500;60;4;MergeSort;8976;3280;0;50941
500;60;4;CountingSort;1501;0;0;20730
500;60;4;QuickSort;17243;7217;3013;24000
500;60;4;InsertionSort;71232;23744;0;12430
500;60;4;BubbleSort;292528;99774;23245;136860
500;60;4;MergeSort;8976;3269;0;61310
500;60;4;CountingSort;1501;0;0;11550
500;60;4;QuickSort;18140;7463;3235;20810
500;60;4;InsertionSort;68601;22867;0;15290
500;60;4;BubbleSort;292100;101314;22368;139571
500;60;4;MergeSort;8976;3271;0;40360
500;60;4;CountingSort;1501;0;0;10610
500;60;4;QuickSort;17467;7285;3055;18930
500;60;4;InsertionSort;69225;23075;0;25111
500;60;4;BubbleSort;295494;102595;22576;89380
500;60;4;MergeSort;8976;3270;0;61830
500;60;4;CountingSort;1501;0;0;16590
500;60;4;QuickSort;16417;7039;2797;19400
500;60;4;InsertionSort;68394;22798;0;101950
500;60;4;BubbleSort;292256;101530;22299;163311
500;60;4;MergeSort;8976;3269;0;40080
500;60;4;CountingSort;1501;0;0;12810
500;60;4;QuickSort;18096;7467;3208;29471
500;60;4;InsertionSort;71544;23848;0;24201
500;60;4;BubbleSort;296886;101745;23349;113600
500;60;4;MergeSort;8976;3276;0;52530
500;60;4;CountingSort;1501;0;0;12690
500;60;4;QuickSort;18599;7427;3376;25150
500;60;4;InsertionSort;71853;23951;0;12650
500;60;4;BubbleSort;303508;104850;23452;115210
500;60;4;MergeSort;8976;3281;0;43380
500;60;4;CountingSort;1501;0;0;11630
500;60;4;QuickSort;24863;10175;4567;21650
500;60;4;InsertionSort;71568;23856;0;22270
500;60;4;BubbleSort;298196;102384;23357;139901
500;60;4;MergeSort;8976;3275;0;62740
500;60;4;CountingSort;1501;0;0;11090
500;60;4;QuickSort;19285;7882;3477;25371
500;60;4;InsertionSort;71976;23992;0;22860
500;60;4;BubbleSort;289416;97722;23493;82590
500;60;4;MergeSort;8976;3270;0;59290
500;60;4;CountingSort;1501;0;0;12270
500;60;4;QuickSort;17852;7226;3211;18820
500;60;4;InsertionSort;72579;24193;0;12380
500;60;4;BubbleSort;297404;101314;23694;106890
500;60;4;MergeSort;8976;3269;0;46230
500;60;4;CountingSort;1501;0;0;11450
500;60;4;QuickSort;21056;8540;3838;21530
500;60;4;InsertionSort;67728;22576;0;75091
500;60;4;BubbleSort;286958;99325;22077;188251
500;60;4;MergeSort;8976;3253;0;71851
500;60;4;CountingSort;1501;0;0;14070
500;60;4;QuickSort;17046;7239;2933;19591
500;60;4;InsertionSort;65115;21705;0;17330
500;60;4;BubbleSort;291682;103429;21206;105250
500;60;4;MergeSort;8976;3272;0;53100
500;60;4;CountingSort;1501;0;0;14910
500;60;4;QuickSort;17403;7215;3061;18910
500;60;4;InsertionSort;70245;23415;0;21450
500;60;4;BubbleSort;296854;102595;22916;133440
500;60;4;MergeSort;8976;3274;0;52600
500;60;4;CountingSort;1501;0;0;16590
500;60;4;QuickSort;19564;7996;3523;19360
500;60;4;InsertionSort;68172;22724;0;17990
500;60;4;BubbleSort;287098;99099;22225;132541
500;60;4;MergeSort;8976;3293;0;62191
500;60;4;CountingSort;1501;0;0;10880
500;60;4;QuickSort;16482;7158;2771;25580
500;60;4;InsertionSort;66270;22090;0;14080
500;60;4;BubbleSort;288122;100879;21591;85880
500;60;4;MergeSort;8976;3280;0;40620
500;60;4;CountingSort;1501;0;0;9130
500;60;4;QuickSort;17974;7558;3141;19600
500;60;4;InsertionSort;62322;20774;0;16940
500;60;4;BubbleSort;283728;101314;20275;137831
500;60;4;MergeSort;8976;3289;0;67470
500;60;4;CountingSort;1501;0;0;11580
500;60;4;QuickSort;18481;7606;3289;27510
500;60;4;InsertionSort;69870;23290;0;18200
500;60;4;BubbleSort;288452;98644;22791;155911
500;60;4;MergeSort;8976;3278;0;45590
500;60;4;CountingSort;1501;0;0;11940
500;60;4;QuickSort;16172;7073;2702;19921
500;60;4;InsertionSort;71445;23815;0;18660
500;60;4;BubbleSort;298454;102595;23316;178870
500;60;4;MergeSort;8976;3276;0;65240
500;60;4;CountingSort;1501;0;0;12790
500;60;4;QuickSort;17706;7164;3183;19230
500;60;4;InsertionSort;69330;23110;0;17150
500;60;4;BubbleSort;299342;104449;22611;148830
500;60;4;MergeSort;8976;3282;0;45410
500;60;4;CountingSort;1501;0;0;14100
500;60;4;QuickSort;20970;8466;3839;19780
500;60;4;InsertionSort;69231;23077;0;11920
500;60;4;BubbleSort;297170;103429;22578;144010
500;60;4;MergeSort;8976;3276;0;50570
500;60;4;CountingSort;1501;0;0;15260
500;60;4;QuickSort;18094;7486;3201;19220
500;60;4;InsertionSort;70485;23495;0;12020
500;60;4;BubbleSort;293742;100879;22996;132031
500;60;4;MergeSort;8976;3261;0;60541
500;60;4;CountingSort;1501;0;0;43581
500;60;4;QuickSort;15522;6558;2663;28630
500;60;4;InsertionSort;71283;23761;0;20770
500;60;4;BubbleSort;296108;101530;23262;180210
500;60;4;MergeSort;8976;3294;0;70630
500;60;4;CountingSort;1501;0;0;16430
500;60;4;QuickSort;17161;6892;3093;29360
500;60;4;InsertionSort;73983;24661;0;23120
500;60;4;BubbleSort;300566;101959;24162;92311
500;60;4;MergeSort;8976;3277;0;62130
500;60;4;CountingSort;1501;0;0;16420
500;60;4;QuickSort;16467;6807;2887;22950
500;60;4;InsertionSort;70722;23574;0;17910
500;60;4;BubbleSort;293180;100440;23075;105180
500;60;4;MergeSort;8976;3283;0;46890
500;60;4;CountingSort;1501;0;0;12830
500;60;4;QuickSort;19681;8053;3539;20270
500;60;4;InsertionSort;71595;23865;0;19750
500;60;4;BubbleSort;294784;100660;23366;148360
500;60;4;MergeSort;8976;3278;0;39610
500;60;4;CountingSort;1501;0;0;11610
500;60;4;QuickSort;17252;6926;3113;24810
500;60;4;InsertionSort;69324;23108;0;24810
500;60;4;BubbleSort;284946;97255;22609;136210
500;60;4;MergeSort;8976;3279;0;75100
500;60;4;CountingSort;1501;0;0;62520
500;60;4;QuickSort;18739;8032;3240;24010
500;60;4;InsertionSort;69546;23182;0;12630
500;60;4;BubbleSort;291612;100440;22683;120951
500;60;4;MergeSort;8976;3279;0;78911
500;60;4;CountingSort;1501;0;0;11370
500;60;4;QuickSort;19723;8185;3511;26080
500;60;4;InsertionSort;67299;22433;0;25630
500;60;4;BubbleSort;292080;102172;21934;171081
500;60;4;MergeSort;8976;3265;0;54240
500;60;4;CountingSort;1501;0;0;14540
500;60;4;QuickSort;17445;7080;3116;23291
500;60;4;InsertionSort;66417;22139;0;14780
500;60;4;BubbleSort;281538;97489;21640;176710
500;60;4;MergeSort;8976;3277;0;65950
500;60;4;CountingSort;1501;0;0;16210
500;60;4;QuickSort;17163;6969;3062;23800
500;60;4;InsertionSort;65016;21672;0;11480
500;60;4;BubbleSort;288182;101745;21173;145070
500;60;4;MergeSort;8976;3290;0;44990
500;70;1;CountingSort;1501;0;0;102260
500;70;1;QuickSort;20738;8465;3755;930722
500;70;1;InsertionSort;143160;47720;0;4095572
500;70;1;BubbleSort;434724;122920;47221;5118294
500;70;1;MergeSort;8976;3845;0;661511
500;70;1;CountingSort;1501;0;0;64200
500;70;1;QuickSort;22705;9409;4086;93090
500;70;1;InsertionSort;143466;47822;0;2362127
500;70;1;BubbleSort;437980;124344;47323;2442177
500;70;1;MergeSort;8976;3835;0;131771
500;70;1;CountingSort;1501;0;0;59040
500;70;1;QuickSort;16213;6526;2898;76650
500;70;1;InsertionSort;147064;49018;0;1742735
500;70;1;BubbleSort;443524;124714;48524;2230096
500;70;1;MergeSort;8976;3839;0;263350
500;70;1;CountingSort;1501;0;0;61130
500;70;1;QuickSort;15854;6803;2683;112660
500;70;1;InsertionSort;157088;52360;0;1369324
500;70;1;BubbleSort;456030;124285;51865;1307954
500;70;1;MergeSort;8976;3809;0;162220
500;70;1;CountingSort;1501;0;0;46260
500;70;1;QuickSort;15757;6595;2727;66300
500;70;1;InsertionSort;147613;49203;0;202751
500;70;1;BubbleSort;443568;124372;48706;282760
500;70;1;MergeSort;8976;3831;0;131500
500;70;1;CountingSort;1501;0;0;65600
500;70;1;QuickSort;17026;7354;2890;97040
500;70;1;InsertionSort;141712;47236;0;234701
500;70;1;BubbleSort;434200;123622;46739;287531
500;70;1;MergeSort;8976;3838;0;147051
500;70;1;CountingSort;1501;0;0;55500
500;70;1;QuickSort;18674;7586;3358;83700
500;70;1;InsertionSort;148365;49455;0;463282
500;70;1;BubbleSort;444862;124519;48956;549352
500;70;1;MergeSort;8976;3820;0;259710
500;70;1;CountingSort;1501;0;0;50360
500;70;1;QuickSort;16044;6783;2748;77700
500;70;1;InsertionSort;133832;44608;0;141070
500;70;1;BubbleSort;425842;124695;44113;315991
500;70;1;MergeSort;8976;3832;0;234551
500;70;1;CountingSort;1501;0;0;47350
500;70;1;QuickSort;17050;7099;2981;82060
500;70;1;InsertionSort;140941;46979;0;281871
500;70;1;BubbleSort;434876;124474;46482;388671
500;70;1;MergeSort;8976;3817;0;246261
500;70;1;CountingSort;1501;0;0;68121
500;70;1;QuickSort;18009;7407;3201;75690
500;70;1;InsertionSort;151147;50381;0;240490
500;70;1;BubbleSort;447630;124047;49884;452761
500;70;1;MergeSort;8976;3814;0;231201
500;70;1;CountingSort;1501;0;0;93751
500;70;1;QuickSort;21165;8568;3863;309781
500;70;1;InsertionSort;141526;47174;0;613451
500;70;1;BubbleSort;435788;124540;46677;565611
500;70;1;MergeSort;8976;3852;0;127430
500;70;1;CountingSort;1501;0;0;65411
500;70;1;QuickSort;17355;7155;3073;518202
500;70;1;InsertionSort;149995;49997;0;138140
500;70;1;BubbleSort;444420;123210;49500;283031
500;70;1;MergeSort;8976;3834;0;145770
500;70;1;CountingSort;1501;0;0;62570
500;70;1;QuickSort;17447;7220;3078;367741
500;70;1;InsertionSort;157557;52515;0;57510
500;70;1;BubbleSort;452618;122265;52022;293701
500;70;1;MergeSort;8976;3842;0;144310
500;70;1;CountingSort;1501;0;0;55980
500;70;1;QuickSort;16377;6837;2843;58021
500;70;1;InsertionSort;135822;45274;0;35991
500;70;1;BubbleSort;427478;124189;44775;311361
500;70;1;MergeSort;8976;3849;0;167430
500;70;1;CountingSort;1501;0;0;92491
500;70;1;QuickSort;16245;6678;2857;39250
500;70;1;InsertionSort;145935;48643;0;150340
500;70;1;BubbleSort;441746;124579;48147;263951
500;70;1;MergeSort;8976;3820;0;99170
500;70;1;CountingSort;1501;0;0;70550
500;70;1;QuickSort;20404;8146;3746;35241
500;70;1;InsertionSort;150282;50092;0;44170
500;70;1;BubbleSort;445334;123475;49596;193010
500;70;1;MergeSort;8976;3811;0;98100
500;70;1;CountingSort;1501;0;0;80660
500;70;1;QuickSort;17456;7307;3048;41800
500;70;1;InsertionSort;146325;48775;0;44160
500;70;1;BubbleSort;442422;124659;48276;233601
500;70;1;MergeSort;8976;3822;0;84990
500;70;1;CountingSort;1501;0;0;63550
500;70;1;QuickSort;17294;7142;3057;36670
500;70;1;InsertionSort;135142;45044;0;38500
500;70;1;BubbleSort;426060;123930;44550;228261
500;70;1;MergeSort;8976;3831;0;60750
500;70;1;CountingSort;1501;0;0;61811
500;70;1;QuickSort;18773;7580;3396;22220
500;70;1;InsertionSort;135997;45331;0;45490
500;70;1;BubbleSort;426580;123622;44834;202060
500;70;1;MergeSort;8976;3806;0;60290
500;70;1;CountingSort;1501;0;0;67870
500;70;1;QuickSort;16892;6992;2959;24220
500;70;1;InsertionSort;143641;47875;0;37140
500;70;1;BubbleSort;438530;124497;47384;167211
500;70;1;MergeSort;8976;3813;0;70280
500;70;1;CountingSort;1501;0;0;90620
500;70;1;QuickSort;17968;7711;3083;29360
500;70;1;InsertionSort;147205;49067;0;55480
500;70;1;BubbleSort;443078;124399;48570;198551
500;70;1;MergeSort;8976;3843;0;70420
500;70;1;CountingSort;1501;0;0;1425684
500;70;1;QuickSort;19724;7943;3598;27050
500;70;1;InsertionSort;144289;48095;0;1298474
500;70;1;BubbleSort;438170;123889;47598;1484314
500;70;1;MergeSort;8976;3852;0;62530
500;70;1;CountingSort;1501;0;0;64631
500;70;1;QuickSort;17092;6841;3087;31650
500;70;1;InsertionSort;145876;48624;0;27800
500;70;1;BubbleSort;440886;124189;48127;226140
500;70;1;MergeSort;8976;3814;0;79810
500;70;1;CountingSort;1501;0;0;89060
500;70;1;QuickSort;17643;7128;3178;20160
500;70;1;InsertionSort;143979;47993;0;32240
500;70;1;BubbleSort;437406;123715;47494;146011
500;70;1;MergeSort;8976;3835;0;36181
500;70;1;CountingSort;1501;0;0;64790
500;70;1;QuickSort;19200;7902;3431;21720
500;70;1;InsertionSort;147993;49327;0;36910
500;70;1;BubbleSort;444746;124705;48834;145000
500;70;1;MergeSort;8976;3835;0;52710
500;70;1;CountingSort;1501;0;0;67561
500;70;1;QuickSort;19790;8183;3530;26470
500;70;1;InsertionSort;148390;49462;0;28130
500;70;1;BubbleSort;445054;124597;48965;240410
500;70;1;MergeSort;8976;3833;0;76360
500;70;1;CountingSort;1501;0;0;49330
500;70;1;QuickSort;18246;7677;3186;33480
500;70;1;InsertionSort;133450;44482;0;21480
500;70;1;BubbleSort;421780;122920;43985;173011
500;70;1;MergeSort;8976;3840;0;60771
500;70;1;CountingSort;1501;0;0;48950
500;70;1;QuickSort;20055;8070;3655;34080
500;70;1;InsertionSort;156253;52083;0;24650
500;70;1;BubbleSort;455142;124399;51586;183380
500;70;1;MergeSort;8976;3837;0;63890
500;70;1;CountingSort;1501;0;0;66931
500;70;1;QuickSort;16606;6988;2875;31601
500;70;1;InsertionSort;135807;45269;0;26530
500;70;1;BubbleSort;426858;123889;44770;140100
500;70;1;MergeSort;8976;3847;0;56350
500;70;1;CountingSort;1501;0;0;62080
500;70;1;QuickSort;20431;8305;3716;67840
500;70;1;InsertionSort;144468;48156;0;53281
500;70;1;BubbleSort;440018;124695;47657;151011
500;70;1;MergeSort;8976;3836;0;73200
500;70;1;CountingSort;1501;0;0;92810
500;70;1;QuickSort;17210;7076;3042;51050
500;70;1;InsertionSort;153911;51301;0;65160
500;70;1;BubbleSort;450468;123622;50806;177471
500;70;1;MergeSort;8976;3842;0;83471
500;70;1;CountingSort;1501;0;0;53370
500;70;1;QuickSort;17757;7410;3117;43430
500;70;1;InsertionSort;145401;48465;0;32570
500;70;1;BubbleSort;441136;124630;47969;144910
500;70;1;MergeSort;8976;3842;0;49770
500;70;1;CountingSort;1501;0;0;43090
500;70;1;QuickSort;17982;7182;3260;25960
500;70;1;InsertionSort;147337;49111;0;28880
500;70;1;BubbleSort;443576;124560;48614;192430
500;70;1;MergeSort;8976;3849;0;119940
500;70;1;CountingSort;1501;0;0;28690
500;70;1;QuickSort;19547;8189;3448;31370
500;70;1;InsertionSort;148812;49602;0;29230
500;70;1;BubbleSort;445418;124497;49106;161730
500;70;1;MergeSort;8976;3864;0;116350
500;70;1;CountingSort;1501;0;0;19300
500;70;1;QuickSort;15668;6599;2694;20380
500;70;1;InsertionSort;143746;47912;0;52960
500;70;1;BubbleSort;438752;124540;47418;209171
500;70;1;MergeSort;8976;3846;0;81260
500;70;1;CountingSort;1501;0;0;10880
500;70;1;QuickSort;15835;6601;2752;24820
500;70;1;InsertionSort;142858;47618;0;102940
500;70;1;BubbleSort;436502;124009;47121;240300
500;70;1;MergeSort;8976;3830;0;83050
500;70;1;CountingSort;1501;0;0;9960
500;70;1;QuickSort;18041;7286;3244;20470
500;70;1;InsertionSort;157794;52598;0;38220
500;70;1;BubbleSort;456490;124047;52099;140270
500;70;1;MergeSort;8976;3826;0;57750
500;70;1;CountingSort;1501;0;0;11100
500;70;1;QuickSort;16196;6827;2786;20340
500;70;1;InsertionSort;147419;49139;0;34610
500;70;1;BubbleSort;443134;124285;48641;222071
500;70;1;MergeSort;8976;3831;0;66061
500;70;1;CountingSort;1501;0;0;13970
500;70;1;QuickSort;15662;6566;2696;19950
500;70;1;InsertionSort;156015;52003;0;193811
500;70;1;BubbleSort;454536;124254;51507;249041
500;70;1;MergeSort;8976;3863;0;76541
500;70;1;CountingSort;1501;0;0;8960
500;70;1;QuickSort;17360;7037;3109;25980
500;70;1;InsertionSort;140052;46684;0;86160
500;70;1;BubbleSort;433898;124579;46185;259571
500;70;1;MergeSort;8976;3835;0;78070
500;70;1;CountingSort;1501;0;0;10090
500;70;1;QuickSort;18540;7545;3343;32060
500;70;1;InsertionSort;138405;46133;0;37050
500;70;1;BubbleSort;431808;124630;45637;233891
500;70;1;MergeSort;8976;3848;0;98671
500;70;1;CountingSort;1501;0;0;11851
500;70;1;QuickSort;21625;9037;3857;28150
500;70;1;InsertionSort;143700;47900;0;41420
500;70;1;BubbleSort;439092;124744;47401;230150
500;70;1;MergeSort;8976;3834;0;81880
500;70;1;CountingSort;1501;0;0;28281
500;70;1;QuickSort;19427;7895;3511;21290
500;70;1;InsertionSort;151218;50406;0;30800
500;70;1;BubbleSort;447322;123847;49907;141580
500;70;1;MergeSort;8976;3843;0;67600
500;70;1;CountingSort;1501;0;0;13080
500;70;1;QuickSort;17726;7247;3161;29490
500;70;1;InsertionSort;145155;48383;0;58120
500;70;1;BubbleSort;440056;124254;47887;218761
500;70;1;MergeSort;8976;3851;0;92820
500;70;1;CountingSort;1501;0;0;8970
500;70;1;QuickSort;17538;7032;3167;20700
500;70;1;InsertionSort;143091;47697;0;37820
500;70;1;BubbleSort;437950;124579;47198;233321
500;70;1;MergeSort;8976;3859;0;51971
500;70;1;CountingSort;1501;0;0;12820
500;70;1;QuickSort;15825;6525;2762;29520
500;70;1;InsertionSort;141336;47112;0;31300
500;70;1;BubbleSort;435940;124744;46613;214301
500;70;1;MergeSort;8976;3845;0;84371
500;70;1;CountingSort;1501;0;0;10890
500;70;1;QuickSort;17817;7335;3160;25240
500;70;1;InsertionSort;147769;49255;0;39640
500;70;1;BubbleSort;442370;123669;48758;151771
500;70;1;MergeSort;8976;3823;0;60411
500;70;1;CountingSort;1501;0;0;9590
500;70;1;QuickSort;16028;6677;2787;23630
500;70;1;InsertionSort;146331;48775;0;34450
500;70;1;BubbleSort;436916;121900;48279;168531
500;70;1;MergeSort;8976;3831;0;60970
500;70;1;CountingSort;1501;0;0;10450
500;70;1;QuickSort;15755;6809;2653;27280
500;70;1;InsertionSort;152553;50849;0;29280
500;70;1;BubbleSort;450912;124750;50353;208781
500;70;1;MergeSort;8976;3844;0;57810
500;70;1;CountingSort;1501;0;0;11450
500;70;1;QuickSort;16943;6968;2992;25290
500;70;1;InsertionSort;137311;45769;0;31420
500;70;1;BubbleSort;429832;124372;45272;415501
500;70;1;MergeSort;8976;3831;0;67860
500;70;1;CountingSort;1501;0;0;18960
500;70;1;QuickSort;18273;7302;3318;21140
500;70;1;InsertionSort;154755;51583;0;55641
500;70;1;BubbleSort;453198;124425;51087;346431
500;70;1;MergeSort;8976;3838;0;55010
500;70;1;CountingSort;1501;0;0;14480
500;70;1;QuickSort;16963;6892;3029;27400
500;70;1;InsertionSort;148710;49568;0;34200
500;70;1;BubbleSort;444918;124315;49072;504111
500;70;1;MergeSort;8976;3783;0;78090
500;70;1;CountingSort;1501;0;0;10630
500;70;1;QuickSort;18539;7715;3272;21230
500;70;1;InsertionSort;143376;47790;0;40300
500;70;1;BubbleSort;436784;123804;47294;386721
500;70;1;MergeSort;8976;3820;0;62820
500;70;1;CountingSort;1501;0;0;10880
500;70;1;QuickSort;16817;6890;2976;20290
500;70;1;InsertionSort;142071;47355;0;22460
500;70;1;BubbleSort;433154;122859;46859;377171
500;70;1;MergeSort;8976;3801;0;57551
500;70;1;CountingSort;1501;0;0;41130
500;70;1;QuickSort;16307;7025;2765;24810
500;70;1;InsertionSort;152607;50869;0;23650
