taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
10000;70;4;BubbleSort;138843214;45160505;12130551;39463036
10000;70;4;MergeSort;267232;105968;0;952901
10000;70;4;CountingSort;30001;0;0;97320
10000;70;4;QuickSort;547423;237841;96530;849692
10000;70;4;InsertionSort;36658446;12219482;0;6357933
10000;70;4;BubbleSort;138927470;45044769;12209483;41146860
10000;70;4;MergeSort;267232;105935;0;1551523
10000;70;4;CountingSort;30001;0;0;55220
10000;70;4;QuickSort;549032;242918;95358;821272
10000;70;4;InsertionSort;37069995;12356665;0;6548313
10000;70;4;BubbleSort;139856354;45234845;12346666;35961190
10000;70;4;MergeSort;267232;105912;0;1705343
10000;70;4;CountingSort;30001;0;0;60010
10000;70;4;QuickSort;538170;234957;94382;894711
10000;70;4;InsertionSort;37079880;12359960;0;6823573
10000;70;4;BubbleSort;140320712;45460434;12349961;34458867
10000;70;4;MergeSort;267232;105934;0;1252192
10000;70;4;CountingSort;30001;0;0;60370
10000;70;4;QuickSort;543647;239912;94592;852891
10000;70;4;InsertionSort;36933819;12311273;0;61462870
10000;70;4;BubbleSort;139846790;45320847;12301274;91748479
10000;70;4;MergeSort;267232;105910;0;1685123
10000;70;4;CountingSort;30001;0;0;59920
10000;70;4;QuickSort;481737;216132;81879;869072
10000;70;4;InsertionSort;37050828;12350276;0;6972394
10000;70;4;BubbleSort;139849302;45244097;12340277;34895678
10000;70;4;MergeSort;267232;105880;0;1235682
10000;70;4;CountingSort;30001;0;0;421231
10000;70;4;QuickSort;534760;237490;92444;1226963
10000;70;4;InsertionSort;36783060;12261020;0;6139902
10000;70;4;BubbleSort;139894812;45445364;12251021;37126992
10000;70;4;MergeSort;267232;105949;0;1216432
10000;70;4;CountingSort;30001;0;0;65230
10000;70;4;QuickSort;523729;227827;92007;621451
10000;70;4;InsertionSort;36522798;12174266;0;52092431
10000;70;4;BubbleSort;138550562;44946747;12164267;82620451
10000;70;4;MergeSort;267232;105860;0;1591213
10000;70;4;CountingSort;30001;0;0;53410
10000;70;4;QuickSort;555407;237818;99216;818972
10000;70;4;InsertionSort;36549783;12183261;0;7119284
10000;70;4;BubbleSort;138982938;45144945;12173262;37119192
10000;70;4;MergeSort;267232;105904;0;1181392
10000;70;4;CountingSort;30001;0;0;224040
10000;70;4;QuickSort;566966;245867;100410;982942
10000;70;4;InsertionSort;36725754;12241918;0;5917142
10000;70;4;BubbleSort;139347934;45210129;12231919;36196221
10000;70;4;MergeSort;267232;105898;0;1196213
10000;70;4;CountingSort;30001;0;0;154980
10000;70;4;QuickSort;602417;263351;106353;951742
10000;70;4;InsertionSort;36958896;12319632;0;5746621
10000;70;4;BubbleSort;139534650;45148059;12309633;36490171
10000;70;4;MergeSort;267232;105888;0;1228443
10000;70;4;CountingSort;30001;0;0;59280
10000;70;4;QuickSort;565506;246147;99771;838171
10000;70;4;InsertionSort;36091971;12030657;0;6736773
10000;70;4;BubbleSort;138870510;45393939;12020658;35539049
10000;70;4;MergeSort;267232;105932;0;1204912
10000;70;4;CountingSort;30001;0;0;64840
10000;70;4;QuickSort;507525;224988;87497;825632
10000;70;4;InsertionSort;36414927;12138309;0;6117482
10000;70;4;BubbleSort;139385860;45436310;12128310;36298711
10000;70;4;MergeSort;267232;105935;0;1150643
10000;70;4;CountingSort;30001;0;0;389941
10000;70;4;QuickSort;506745;225078;87199;925662
10000;70;4;InsertionSort;37162740;12387580;0;6045192
10000;70;4;BubbleSort;140029318;45259497;12377581;37832514
10000;70;4;MergeSort;267232;105965;0;1646253
10000;70;4;CountingSort;30001;0;0;196580
10000;70;4;QuickSort;538095;239241;92938;959612
10000;70;4;InsertionSort;37130520;12376840;0;6323743
10000;70;4;BubbleSort;139143632;44838134;12366841;35101099
10000;70;4;MergeSort;267232;106053;0;1246493
10000;70;4;CountingSort;30001;0;0;60870
10000;70;4;QuickSort;590181;256860;104470;914102
10000;70;4;InsertionSort;36365514;12121838;0;5829102
10000;70;4;BubbleSort;138861426;45207035;12111839;35092868
10000;70;4;MergeSort;267232;105950;0;939572
10000;70;4;CountingSort;30001;0;0;65910
10000;70;4;QuickSort;525433;233770;90555;891502
10000;70;4;InsertionSort;36989946;12329982;0;67278341
10000;70;4;BubbleSort;139761960;45241014;12319983;94628644
10000;70;4;MergeSort;267232;105945;0;1183802
10000;70;4;CountingSort;30001;0;0;100800
10000;70;4;QuickSort;500848;224545;85433;883212
10000;70;4;InsertionSort;36817668;12272556;0;7082674
10000;70;4;BubbleSort;139233936;45091854;12262557;36625922
10000;70;4;MergeSort;267232;105854;0;1041202
10000;70;4;CountingSort;30001;0;0;443330
10000;70;4;QuickSort;516321;233190;87727;1110312
10000;70;4;InsertionSort;36710373;12236791;0;6290102
10000;70;4;BubbleSort;138965216;45029024;12226792;36865322
10000;70;4;MergeSort;267232;105959;0;1161932
10000;70;4;CountingSort;30001;0;0;65420
10000;70;4;QuickSort;590608;255133;105143;634721
10000;70;4;InsertionSort;36791691;12263897;0;48304454
10000;70;4;BubbleSort;139067336;45025872;12253898;77954082
10000;70;4;MergeSort;267232;105920;0;1379623
10000;70;4;CountingSort;30001;0;0;330190
10000;70;4;QuickSort;533117;236639;92143;1100372
10000;70;4;InsertionSort;37517418;12505806;0;11357862
10000;70;4;BubbleSort;139762008;44889390;12495807;35524049
10000;70;4;MergeSort;267232;106020;0;1076652
10000;70;4;CountingSort;30001;0;0;188401
10000;70;4;QuickSort;505576;219208;88784;925542
10000;70;4;InsertionSort;37053555;12351185;0;10677581
10000;70;4;BubbleSort;139883738;45259497;12341186;36440710
10000;70;4;MergeSort;267232;105981;0;1059951
10000;70;4;CountingSort;30001;0;0;128890
10000;70;4;QuickSort;561497;243677;99285;923332
10000;70;4;InsertionSort;36693834;12231278;0;9843720
10000;70;4;BubbleSort;139660856;45387870;12221279;37399243
10000;70;4;MergeSort;267232;105885;0;917382
10000;70;4;CountingSort;30001;0;0;119590
10000;70;4;QuickSort;497677;227086;83522;908302
10000;70;4;InsertionSort;37091046;12363682;0;9317448
10000;70;4;BubbleSort;139308226;44946747;12353683;36086750
10000;70;4;MergeSort;267232;106011;0;957622
10000;70;4;CountingSort;30001;0;0;47581
10000;70;4;QuickSort;481710;215127;82179;668352
10000;70;4;InsertionSort;36343887;12114629;0;69791845
10000;70;4;BubbleSort;139072440;45326960;12104630;93464992
10000;70;4;MergeSort;267232;105985;0;1057052
10000;70;4;CountingSort;30001;0;0;56631
10000;70;4;QuickSort;492168;218802;84461;918281
10000;70;4;InsertionSort;36585492;12195164;0;70551507
10000;70;4;BubbleSort;139167104;45213222;12185165;98766582
10000;70;4;MergeSort;267232;105837;0;1027972
10000;70;4;CountingSort;30001;0;0;47310
10000;70;4;QuickSort;530428;229924;93525;858741
10000;70;4;InsertionSort;37007142;12335714;0;64208305
10000;70;4;BubbleSort;140157354;45427247;12325715;92089189
10000;70;4;MergeSort;267232;105926;0;1074662
10000;70;4;CountingSort;30001;0;0;45930
10000;70;4;QuickSort;523857;231924;90673;696792
10000;70;4;InsertionSort;37632609;12544203;0;6411453
10000;70;4;BubbleSort;140401774;45132479;12534204;36206501
10000;70;4;MergeSort;267232;105917;0;943502
10000;70;4;CountingSort;30001;0;0;46040
10000;70;4;QuickSort;558181;249040;96379;887751
10000;70;4;InsertionSort;36916392;12305464;0;7099704
10000;70;4;BubbleSort;139731604;45274872;12295465;35397229
10000;70;4;MergeSort;267232;105888;0;1040882
10000;70;4;CountingSort;30001;0;0;73820
10000;70;4;QuickSort;557651;247796;96640;894152
10000;70;4;InsertionSort;36709686;12236562;0;7003734
10000;70;4;BubbleSort;139183680;45138714;12226563;36616401
10000;70;4;MergeSort;267232;105908;0;1120932
10000;70;4;CountingSort;30001;0;0;64140
10000;70;4;QuickSort;499590;219615;86658;935542
10000;70;4;InsertionSort;36520044;12173348;0;6909624
10000;70;4;BubbleSort;139489746;45418175;12163349;36902582
10000;70;4;MergeSort;267232;105896;0;823802
10000;70;4;CountingSort;30001;0;0;322411
10000;70;4;QuickSort;476907;218733;79367;864972
10000;70;4;InsertionSort;36714438;12238146;0;5896092
10000;70;4;BubbleSort;139102558;45094985;12228147;36299771
10000;70;4;MergeSort;267232;105986;0;1293683
10000;70;4;CountingSort;30001;0;0;203721
10000;70;4;QuickSort;513087;228366;88260;641152
10000;70;4;InsertionSort;36873459;12291153;0;6944784
10000;70;4;BubbleSort;139662066;45268725;12281154;37975914
10000;70;4;MergeSort;267232;105917;0;1377103
10000;70;4;CountingSort;30001;0;0;95820
10000;70;4;QuickSort;496989;223629;84464;661822
10000;70;4;InsertionSort;36858363;12286121;0;5607981
10000;70;4;BubbleSort;139733948;45314730;12276122;37361463
10000;70;4;MergeSort;267232;106020;0;1673494
10000;70;4;CountingSort;30001;0;0;183450
10000;70;4;QuickSort;567787;245899;100587;1167252
10000;70;4;InsertionSort;36771348;12257116;0;6712813
10000;70;4;BubbleSort;139458158;45234845;12247117;36152911
10000;70;4;MergeSort;267232;105977;0;1061322
10000;70;4;CountingSort;30001;0;0;340451
10000;70;4;QuickSort;517922;233999;87965;1121373
10000;70;4;InsertionSort;36108585;12036195;0;5720152
10000;70;4;BubbleSort;138432012;45163614;12026196;34758417
10000;70;4;MergeSort;267232;105878;0;884041
10000;70;4;CountingSort;30001;0;0;232651
10000;70;4;QuickSort;520413;234177;88738;995512
10000;70;4;InsertionSort;36009045;12003015;0;6822173
10000;70;4;BubbleSort;137871912;44949924;11993016;34126687
10000;70;4;MergeSort;267232;105887;0;854092
10000;70;4;CountingSort;30001;0;0;60840
10000;70;4;QuickSort;508642;225355;87739;820982
10000;70;4;InsertionSort;35982447;11994149;0;6765343
10000;70;4;BubbleSort;138712340;45387870;11984150;36387771
10000;70;4;MergeSort;267232;105987;0;858692
10000;70;4;CountingSort;30001;0;0;46100
10000;70;4;QuickSort;531693;240198;90528;847202
10000;70;4;InsertionSort;36663900;12221300;0;5561031
10000;70;4;BubbleSort;138903252;45029024;12211301;34740447
10000;70;4;MergeSort;267232;105823;0;822831
10000;70;4;CountingSort;30001;0;0;71720
10000;70;4;QuickSort;516585;224403;90731;823171
10000;70;4;InsertionSort;36668589;12222863;0;6412472
10000;70;4;BubbleSort;138764006;44956275;12212864;35914270
10000;70;4;MergeSort;267232;105924;0;1095372
10000;70;4;CountingSort;30001;0;0;45950
10000;70;4;QuickSort;507455;226313;87088;822241
10000;70;4;InsertionSort;36646314;12215438;0;6425183
10000;70;4;BubbleSort;139494000;45336122;12205439;35860160
10000;70;4;MergeSort;267232;105877;0;653091
10000;70;4;CountingSort;30001;0;0;267761
10000;70;4;QuickSort;513301;224536;89594;1035922
10000;70;4;InsertionSort;36699438;12233146;0;5942852
10000;70;4;BubbleSort;139120088;45113750;12223147;37548763
10000;70;4;MergeSort;267232;105862;0;880792
10000;70;4;CountingSort;30001;0;0;36660
10000;70;4;QuickSort;497855;222707;85073;791212
10000;70;4;InsertionSort;36627042;12209014;0;6347562
10000;70;4;BubbleSort;138979768;45091854;12199015;36028059
10000;70;4;MergeSort;267232;105880;0;822311
10000;70;4;CountingSort;30001;0;0;316111
10000;70;4;QuickSort;498058;222622;85174;1052952
10000;70;4;InsertionSort;37175772;12391924;0;5841632
10000;70;4;BubbleSort;140273060;45372680;12381925;36169701
10000;70;4;MergeSort;267232;105899;0;877312
10000;70;4;CountingSort;30001;0;0;60900
10000;70;4;QuickSort;525294;235065;90068;619851
10000;70;4;InsertionSort;36777276;12259092;0;48485024
10000;70;4;BubbleSort;139613590;45308609;12249093;71051078
10000;70;4;MergeSort;267232;105907;0;1346293
10000;70;4;CountingSort;30001;0;0;69710
10000;70;4;QuickSort;518006;231242;88922;600071
10000;70;4;InsertionSort;36573735;12191245;0;42367742
10000;70;4;BubbleSort;139194674;45234845;12181246;64910526
10000;70;4;MergeSort;267232;105872;0;1730894
10000;70;4;CountingSort;30001;0;0;36940
10000;70;4;QuickSort;514099;228904;88384;629631
10000;70;4;InsertionSort;36687666;12229222;0;47636662
10000;70;4;BubbleSort;139567442;45345275;12219223;69340504
10000;70;4;MergeSort;267232;105962;0;1296862
10000;70;4;CountingSort;30001;0;0;61540
10000;70;4;QuickSort;537385;234943;94130;817211
10000;70;4;InsertionSort;36275520;12091840;0;7128274
10000;70;4;BubbleSort;138611024;45141830;12081841;36958952
10000;70;4;MergeSort;267232;105889;0;873072
10000;70;4;CountingSort;30001;0;0;45830
10000;70;4;QuickSort;528389;231692;92266;845711
10000;70;4;InsertionSort;36678585;12226195;0;6254072
10000;70;4;BubbleSort;139309774;45222495;12216196;36301820
10000;70;4;MergeSort;267232;105920;0;861172
10000;70;4;CountingSort;30001;0;0;59220
10000;70;4;QuickSort;502736;222902;86612;850632
10000;70;4;InsertionSort;36825591;12275197;0;5798972
10000;70;4;BubbleSort;139659632;45299420;12265198;36873442
10000;70;4;MergeSort;267232;105884;0;865822
10000;80;1;CountingSort;30001;0;0;1480403
10000;80;1;QuickSort;512055;224409;89206;5182040
10000;80;1;InsertionSort;64618641;21539545;0;28378805
10000;80;1;BubbleSort;186104890;49993347;21529549;90109115
10000;80;1;MergeSort;267232;120321;0;4272148
10000;80;1;CountingSort;30001;0;0;1529053
10000;80;1;QuickSort;487000;217522;83146;8258406
10000;80;1;InsertionSort;63486136;21162042;0;27724713
10000;80;1;BubbleSort;184591052;49991430;21152048;80595187
10000;80;1;MergeSort;267232;120387;0;1779754
10000;80;1;CountingSort;30001;0;0;1290782
10000;80;1;QuickSort;486092;221198;81638;1496243
10000;80;1;InsertionSort;63119466;21039820;0;23251175
10000;80;1;BubbleSort;184063286;49971995;21029824;50667279
10000;80;1;MergeSort;267232;120356;0;1860124
10000;80;1;CountingSort;30001;0;0;613142
10000;80;1;QuickSort;508978;226429;87515;1823074
10000;80;1;InsertionSort;63753865;21251287;0;15477840
10000;80;1;BubbleSort;184884138;49959489;21241290;82985381
10000;80;1;MergeSort;267232;120415;0;1447862
10000;80;1;CountingSort;30001;0;0;156311
10000;80;1;QuickSort;510572;225470;88355;863262
10000;80;1;InsertionSort;63141519;21047173;0;84392544
10000;80;1;BubbleSort;184131214;49991259;21037174;161772554
10000;80;1;MergeSort;267232;120404;0;2425984
10000;80;1;CountingSort;30001;0;0;368930
10000;80;1;QuickSort;513389;225362;89341;941131
10000;80;1;InsertionSort;63762247;21254081;0;10718990
10000;80;1;BubbleSort;184935536;49979600;21244084;81234237
10000;80;1;MergeSort;267232;120389;0;2060204
10000;80;1;CountingSort;30001;0;0;265690
10000;80;1;QuickSort;516757;232099;88187;1109502
10000;80;1;InsertionSort;64588436;21529476;0;10764101
10000;80;1;BubbleSort;186019744;49970910;21519481;80032145
10000;80;1;MergeSort;267232;120414;0;1478183
10000;80;1;CountingSort;30001;0;0;64570
10000;80;1;QuickSort;554975;244604;96775;708671
10000;80;1;InsertionSort;64303563;21434521;0;73435562
10000;80;1;BubbleSort;185680078;49990995;21424522;144507300
10000;80;1;MergeSort;267232;120357;0;1940174
10000;80;1;CountingSort;30001;0;0;1621813
10000;80;1;QuickSort;542140;237376;94889;2208824
10000;80;1;InsertionSort;64001275;21333755;0;11835283
10000;80;1;BubbleSort;185246432;49975694;21323761;87961170
10000;80;1;MergeSort;267232;120382;0;2449754
10000;80;1;CountingSort;30001;0;0;59230
10000;80;1;QuickSort;504044;221312;87592;907892
10000;80;1;InsertionSort;63972777;21324255;0;102843110
10000;80;1;BubbleSort;185231796;49987374;21314262;138909160
10000;80;1;MergeSort;267232;120390;0;907811
10000;80;1;CountingSort;30001;0;0;70930
10000;80;1;QuickSort;547881;239505;96133;952462
10000;80;1;InsertionSort;63322809;21107601;0;11401892
10000;80;1;BubbleSort;184374720;49992150;21097605;47743993
10000;80;1;MergeSort;267232;120335;0;950412
10000;80;1;CountingSort;30001;0;0;44331
10000;80;1;QuickSort;546677;238514;96058;888631
10000;80;1;InsertionSort;63514522;21171504;0;113164099
10000;80;1;BubbleSort;184561238;49957599;21161510;144519610
10000;80;1;MergeSort;267232;120409;0;1083322
10000;80;1;CountingSort;30001;0;0;147271
10000;80;1;QuickSort;555382;242371;97680;785882
10000;80;1;InsertionSort;64585903;21528633;0;9505299
10000;80;1;BubbleSort;186049044;49987250;21518636;49777116
10000;80;1;MergeSort;267232;120352;0;2609205
10000;80;1;CountingSort;30001;0;0;192120
10000;80;1;QuickSort;499529;228833;83550;1039782
10000;80;1;InsertionSort;64157761;21385919;0;14683169
10000;80;1;BubbleSort;185433908;49965110;21375922;49355755
10000;80;1;MergeSort;267232;120356;0;1061632
10000;80;1;CountingSort;30001;0;0;123861
10000;80;1;QuickSort;534590;234464;93375;969792
10000;80;1;InsertionSort;64130145;21376713;0;10620900
10000;80;1;BubbleSort;185445948;49989540;21366717;48048413
10000;80;1;MergeSort;267232;120384;0;972451
10000;80;1;CountingSort;30001;0;0;43820
10000;80;1;QuickSort;599308;259873;106436;713202
10000;80;1;InsertionSort;63890157;21296715;0;75403256
10000;80;1;BubbleSort;185118528;49985820;21286722;104853073
10000;80;1;MergeSort;267232;120496;0;2594115
10000;80;1;CountingSort;30001;0;0;265010
10000;80;1;QuickSort;496658;221987;84928;1151192
10000;80;1;InsertionSort;63692232;21230742;0;14205147
10000;80;1;BubbleSort;184849114;49983065;21220746;49962967
10000;80;1;MergeSort;267232;120453;0;1471973
10000;80;1;CountingSort;30001;0;0;62800
10000;80;1;QuickSort;473352;213984;79804;681481
10000;80;1;InsertionSort;63980407;21326801;0;84576694
10000;80;1;BubbleSort;185256514;49994649;21316804;125835954
10000;80;1;MergeSort;267232;120235;0;3028116
10000;80;1;CountingSort;30001;0;0;62351
10000;80;1;QuickSort;497993;222527;85201;865061
10000;80;1;InsertionSort;64430008;21476668;0;91000176
10000;80;1;BubbleSort;185855352;49994334;21466671;131570475
10000;80;1;MergeSort;267232;120341;0;1324882
10000;80;1;CountingSort;30001;0;0;63370
10000;80;1;QuickSort;539321;233699;95182;928222
10000;80;1;InsertionSort;64621003;21540333;0;10242770
10000;80;1;BubbleSort;186079838;49979247;21530336;47781443
10000;80;1;MergeSort;267232;120369;0;1296163
10000;80;1;CountingSort;30001;0;0;245390
10000;80;1;QuickSort;486491;216338;83390;1097852
10000;80;1;InsertionSort;63380348;21126780;0;15243639
10000;80;1;BubbleSort;184448950;49990905;21116785;49089705
10000;80;1;MergeSort;267232;120311;0;1359903
10000;80;1;CountingSort;30001;0;0;64150
10000;80;1;QuickSort;552076;243757;96085;949251
10000;80;1;InsertionSort;63916863;21305619;0;82260649
10000;80;1;BubbleSort;185164660;49991084;21295623;122906108
10000;80;1;MergeSort;267232;120363;0;1086512
10000;80;1;CountingSort;30001;0;0;201650
10000;80;1;QuickSort;524220;228813;91784;1031042
10000;80;1;InsertionSort;64597097;21532363;0;14291507
10000;80;1;BubbleSort;186057122;49983825;21522368;49262936
10000;80;1;MergeSort;267232;120463;0;1422263
10000;80;1;CountingSort;30001;0;0;64810
10000;80;1;QuickSort;533012;235775;92411;713831
10000;80;1;InsertionSort;64383167;21461051;0;77426180
10000;80;1;BubbleSort;185788980;49992372;21451059;102999659
10000;80;1;MergeSort;267232;120299;0;2873645
10000;80;1;CountingSort;30001;0;0;65720
10000;80;1;QuickSort;516146;229013;89019;899982
10000;80;1;InsertionSort;63644287;21214761;0;11022882
10000;80;1;BubbleSort;184779300;49980122;21204764;48237394
10000;80;1;MergeSort;267232;120338;0;1140933
10000;80;1;CountingSort;30001;0;0;59400
10000;80;1;QuickSort;515279;226583;89604;777241
10000;80;1;InsertionSort;64363521;21454505;0;10312470
10000;80;1;BubbleSort;185735094;49978529;21444509;47814303
10000;80;1;MergeSort;267232;120390;0;1311723
10000;80;1;CountingSort;30001;0;0;64520
10000;80;1;QuickSort;503560;222628;86960;924522
10000;80;1;InsertionSort;63428181;21142725;0;116448945
10000;80;1;BubbleSort;184411686;49940385;21132729;148910618
10000;80;1;MergeSort;267232;120126;0;1299343
